SpineBase;;;SpineMid;;;Neck;;;Head;;;ShoulderLeft;;;ElbowLeft;;;WristLeft;;;HandLeft;;;ShoulderRight;;;ElbowRight;;;WristRight;;;HandRight;;;HipLeft;;;KneeLeft;;;AnkleLeft;;;FootLeft;;;HipRight;;;KneeRight;;;AnkleRight;;;FootRight;;;SpineShoulder;;;HandTipLeft;;;ThumbLeft;;;HandTipRight;;;ThumbRight;;;
-0.00683222;-0.5371082;1.640113;-0.003562322;-0.2793572;1.71366;-0.0007192506;-0.02868363;1.773683;-0.01427834;0.1131922;1.750386;-0.1826901;-0.1298044;1.773485;-0.3576333;-0.2724763;1.667527;-0.337254;-0.03479941;1.583253;-0.3302181;0.03411316;1.585418;0.1735335;-0.1409422;1.740065;0.3571537;-0.245652;1.604504;0.3202752;-0.006778802;1.551133;0.3237329;0.05693046;1.559193;-0.08506714;-0.529705;1.619178;-0.1068925;-0.9331615;1.553338;-0.1287331;-1.322209;1.513876;-0.140193;-1.340606;1.37973;0.07163583;-0.5248451;1.600965;0.1191509;-0.9268461;1.554667;0.1651152;-1.314552;1.53403;0.1640039;-1.340566;1.401748;-0.001388544;-0.09048905;1.760898;-0.3238529;0.1175781;1.571367;-0.2581711;0.02006882;1.561818;0.3232724;0.1402544;1.541896;0.2506227;0.0545096;1.527055;
-0.0068953;-0.5371636;1.64007;-0.003586062;-0.2793734;1.713652;-0.0007193128;-0.02868406;1.773685;-0.01431979;0.113192;1.750398;-0.1826772;-0.1297373;1.773442;-0.3575349;-0.2727045;1.667781;-0.3371092;-0.03474799;1.58341;-0.3298143;0.03433027;1.584117;0.1735023;-0.1410924;1.739992;0.3561904;-0.2444105;1.601873;0.3199894;-0.004935668;1.551248;0.3226041;0.05489;1.558138;-0.08511835;-0.5297614;1.619133;-0.1068169;-0.9332537;1.553292;-0.128538;-1.322332;1.513831;-0.1399618;-1.340732;1.379687;0.07156494;-0.5248972;1.600924;0.1188832;-0.926954;1.554921;0.1646599;-1.31471;1.534571;0.1635402;-1.340828;1.402332;-0.001390696;-0.09049086;1.760899;-0.3216074;0.1173061;1.566546;-0.2566328;0.02098637;1.560139;0.3253185;0.1381171;1.541462;0.2491385;0.0546861;1.527134;
-0.006943479;-0.5371821;1.640059;-0.003634058;-0.2793694;1.713663;-0.0007637034;-0.0286555;1.773724;-0.01434238;0.1132317;1.750442;-0.1826944;-0.1295591;1.773562;-0.3573774;-0.2726654;1.667782;-0.33705;-0.03469001;1.583502;-0.3295186;0.03409306;1.584387;0.1734617;-0.1411998;1.739892;0.3539846;-0.2516032;1.604741;0.3210123;-0.01190176;1.55276;0.3231422;0.05538295;1.558544;-0.08515676;-0.5297726;1.619112;-0.1065909;-0.9332815;1.55306;-0.1280621;-1.322372;1.513395;-0.1394719;-1.340714;1.379234;0.07150806;-0.5249232;1.600924;0.1189082;-0.926985;1.554911;0.1647612;-1.314744;1.534552;0.1636235;-1.340862;1.402316;-0.001436761;-0.09046931;1.76093;-0.3216677;0.1173271;1.566857;-0.2566364;0.02097686;1.560535;0.3248988;0.1380764;1.542331;0.2490046;0.05457443;1.52821;
-0.006993711;-0.5372058;1.640038;-0.00366648;-0.2793885;1.713642;-0.0007726971;-0.02866967;1.773704;-0.01437266;0.1132194;1.750462;-0.1826945;-0.1295625;1.77356;-0.3573981;-0.2726567;1.667801;-0.3369668;-0.03457356;1.583614;-0.3301081;0.03422018;1.584626;0.1734552;-0.1412479;1.739867;0.3583949;-0.2379289;1.599745;0.3184468;0.001207914;1.550598;0.3231674;0.05554875;1.558913;-0.08520257;-0.5297912;1.619102;-0.1064959;-0.9333221;1.553042;-0.1278346;-1.322431;1.51337;-0.139223;-1.340776;1.379208;0.07145727;-0.5249508;1.600889;0.11844;-0.9270784;1.555072;0.1638975;-1.314899;1.534899;0.1626889;-1.341089;1.402691;-0.001451442;-0.09048448;1.76091;-0.3219199;0.1174172;1.568029;-0.2567119;0.02277486;1.558105;0.3243698;0.1378893;1.542455;0.2498861;0.0547777;1.527206;
-0.007024822;-0.5372205;1.640039;-0.003671661;-0.2793896;1.713643;-0.0007664518;-0.02866554;1.773705;-0.01436822;0.1132662;1.75053;-0.1826705;-0.1295166;1.773553;-0.3574011;-0.2726558;1.667915;-0.3369293;-0.03450569;1.583705;-0.3300469;0.03428865;1.585449;0.173465;-0.1412597;1.739872;0.3541014;-0.2546406;1.607671;0.3212443;-0.01536509;1.553304;0.3238051;0.05501386;1.559206;-0.08523266;-0.5298101;1.619109;-0.1065105;-0.9333499;1.552947;-0.1278347;-1.322465;1.513177;-0.1392077;-1.340778;1.379006;0.07142755;-0.5249609;1.600884;0.1185286;-0.9270902;1.55515;0.1640973;-1.31491;1.535059;0.1629235;-1.341127;1.402863;-0.001449979;-0.09048299;1.760911;-0.3215145;0.1174725;1.568572;-0.2566303;0.02101373;1.560421;0.3253833;0.1382373;1.54343;0.2505866;0.05434058;1.527561;
-0.007086008;-0.5371888;1.640127;-0.003422881;-0.2793938;1.713789;0.0005788986;-0.02879482;1.774042;-0.0144379;0.1132838;1.750677;-0.1815218;-0.1296099;1.775149;-0.3565679;-0.2719048;1.668786;-0.336913;-0.03444415;1.583855;-0.3301463;0.03419933;1.585723;0.1741926;-0.1404191;1.745972;0.3550289;-0.2441503;1.605542;0.3195073;-0.005215185;1.551516;0.3242413;0.05524486;1.559879;-0.08527707;-0.5297806;1.619164;-0.106348;-0.9333549;1.553164;-0.1274771;-1.3225;1.51355;-0.1375821;-1.340949;1.379281;0.07135234;-0.5249295;1.601011;0.1185486;-0.9270586;1.55507;0.1642059;-1.314875;1.53478;0.1643058;-1.340852;1.402512;-0.0004710251;-0.09056808;1.761195;-0.3219731;0.1174331;1.568271;-0.2564276;0.02372451;1.558103;0.3259265;0.1384736;1.545209;0.2506619;0.05418208;1.528077;
-0.007123485;-0.5372279;1.640121;-0.003452191;-0.279405;1.713786;0.0005238808;-0.02878244;1.774035;-0.0144533;0.1133097;1.7508;-0.1815639;-0.1295624;1.775067;-0.3565687;-0.2720897;1.668986;-0.3369088;-0.03443855;1.583902;-0.3301004;0.03441744;1.585032;0.1737344;-0.1408917;1.744314;0.3516166;-0.24765;1.602234;0.3203061;-0.007197529;1.553405;0.3235397;0.05537352;1.559639;-0.08530995;-0.5298112;1.619152;-0.1063148;-0.9334049;1.553224;-0.1273818;-1.322567;1.51368;-0.1379015;-1.341015;1.379459;0.07131329;-0.5249758;1.601012;0.1185836;-0.9271072;1.555058;0.16431;-1.314923;1.534756;0.1639956;-1.340957;1.402506;-0.0005139263;-0.09056351;1.761189;-0.3219865;0.11744;1.56834;-0.2569144;0.02090074;1.559898;0.3253656;0.1383235;1.544855;0.2505894;0.05432576;1.527585;
-0.007097241;-0.537182;1.640167;-0.003130181;-0.2794068;1.713911;0.00142707;-0.0289446;1.774268;-0.01447129;0.1132776;1.750874;-0.1806847;-0.1295502;1.776163;-0.355818;-0.2714318;1.669317;-0.3368343;-0.03427166;1.58418;-0.3298951;0.03420638;1.586036;0.1741568;-0.1402369;1.747969;0.355;-0.2342879;1.600224;0.3181375;0.005278322;1.550933;0.3241032;0.05524998;1.560018;-0.0852843;-0.5297708;1.619193;-0.1059428;-0.9334257;1.55378;-0.1266823;-1.322645;1.514732;-0.1364695;-1.341312;1.380501;0.07134136;-0.5249249;1.601063;0.1185997;-0.9270684;1.555081;0.1643148;-1.314893;1.534753;0.1647029;-1.340828;1.402482;0.0002303092;-0.09067613;1.761395;-0.3223679;0.1173336;1.5684;-0.2570729;0.02061098;1.562692;0.3257292;0.1382984;1.543441;0.2504971;0.05469478;1.52723;
-0.007123922;-0.5372332;1.640164;-0.003195153;-0.2794524;1.713903;0.001223587;-0.02898245;1.774239;-0.01449509;0.1132847;1.750913;-0.1808122;-0.1295343;1.775971;-0.3559163;-0.2715361;1.669256;-0.3367594;-0.03401578;1.584363;-0.3302169;0.03454356;1.58549;0.173796;-0.1408186;1.74629;0.3510768;-0.2511479;1.606421;0.3209928;-0.01123031;1.553693;0.3237861;0.05548025;1.560003;-0.08531045;-0.5298365;1.619197;-0.1058864;-0.9335076;1.553838;-0.1265481;-1.322741;1.514842;-0.1367088;-1.341404;1.380654;0.07131696;-0.5249618;1.601054;0.118509;-0.9271252;1.555305;0.164161;-1.314967;1.535201;0.1641567;-1.341041;1.402978;7.792823E-05;-0.0907181;1.761373;-0.3212467;0.1173712;1.567239;-0.2565895;0.02126154;1.560461;0.3256645;0.138491;1.546492;0.2504244;0.05474634;1.527654;
-0.00716729;-0.5372562;1.640182;-0.003290222;-0.2794642;1.71393;0.0009752309;-0.02895641;1.774277;-0.01449996;0.1132582;1.75106;-0.1809238;-0.1294733;1.775879;-0.355962;-0.2715784;1.669199;-0.3367166;-0.03393209;1.584476;-0.3300328;0.03444391;1.586012;0.173646;-0.1410086;1.745494;0.3562816;-0.2360728;1.600907;0.318308;0.003274401;1.551264;0.323382;0.0548605;1.559769;-0.08534171;-0.5298556;1.619195;-0.1058255;-0.933534;1.553708;-0.1264001;-1.322771;1.514591;-0.136727;-1.341386;1.38041;0.071258;-0.5249899;1.601101;0.118628;-0.9271417;1.555298;0.1644471;-1.31497;1.535142;0.1642875;-1.341048;1.402923;-0.0001177274;-0.09070592;1.761408;-0.3213136;0.1173987;1.567572;-0.2569344;0.02072196;1.56151;0.3250425;0.1382203;1.545739;0.2495284;0.05433072;1.529058;
-0.00719638;-0.5372784;1.640171;-0.003372306;-0.2794746;1.713915;0.0007371005;-0.02892517;1.774244;-0.01447501;0.1132428;1.751193;-0.1810482;-0.1294509;1.775793;-0.3560353;-0.2716539;1.669167;-0.3366987;-0.03391814;1.584549;-0.3302912;0.03383861;1.585645;0.1734879;-0.1413793;1.744609;0.3522487;-0.2507134;1.605957;0.3206956;-0.01087068;1.553796;0.3225961;0.05454331;1.560108;-0.08537558;-0.5298756;1.619176;-0.1058134;-0.9335667;1.553689;-0.1263448;-1.322814;1.514571;-0.1368603;-1.341416;1.38041;0.07123548;-0.5250124;1.601096;0.1186384;-0.9271709;1.555311;0.1644879;-1.315004;1.535173;0.1641349;-1.341113;1.402966;-0.0003037193;-0.09068975;1.761381;-0.3242363;0.1175458;1.569575;-0.2566225;0.02122071;1.559811;0.3250819;0.1381568;1.543183;0.2488532;0.05473562;1.528333;
-0.007256883;-0.5373062;1.640141;-0.003448532;-0.2794916;1.713932;0.0005781901;-0.02892608;1.774335;-0.01450481;0.1132475;1.751242;-0.1811159;-0.1294169;1.775728;-0.3560805;-0.2716667;1.669132;-0.336674;-0.03386192;1.584629;-0.3298934;0.03404097;1.585741;0.1733596;-0.1415731;1.743973;0.356891;-0.2375062;1.601276;0.3182917;0.001771838;1.551751;0.323694;0.05510165;1.559443;-0.08542577;-0.5298942;1.61914;-0.1070006;-0.9335425;1.553818;-0.1286081;-1.322748;1.51486;-0.1394572;-1.341354;1.380743;0.07116795;-0.5250486;1.601071;0.1187456;-0.9271931;1.554996;0.164759;-1.31501;1.534579;0.164283;-1.34104;1.402347;-0.0004353369;-0.09069646;1.761448;-0.3218717;0.117402;1.567789;-0.2567131;0.02102275;1.562011;0.3245064;0.1379503;1.543144;0.250525;0.05426901;1.527827;
-0.007284194;-0.5373114;1.640148;-0.003482852;-0.2794949;1.713944;0.0005172041;-0.02892275;1.774351;-0.01454649;0.1132628;1.75141;-0.1811969;-0.1294253;1.775594;-0.3561481;-0.271722;1.669046;-0.3366579;-0.03374812;1.584814;-0.3307884;0.03433178;1.586433;0.1733515;-0.1416718;1.743661;0.3521994;-0.2527918;1.606717;0.3210012;-0.01295265;1.554254;0.3230377;0.05503167;1.559798;-0.08544896;-0.5298967;1.619134;-0.1067687;-0.9335738;1.553865;-0.1281353;-1.322804;1.514958;-0.1389858;-1.341433;1.380851;0.0711344;-0.5250571;1.601094;0.1187835;-0.9272041;1.554991;0.1648636;-1.315021;1.534549;0.1643577;-1.341045;1.402317;-0.0004876141;-0.09069532;1.761463;-0.3210607;0.1175359;1.567809;-0.2573714;0.02039075;1.561702;0.3252741;0.1382372;1.544098;0.2494395;0.05460367;1.527705;
-0.007295513;-0.5373334;1.640146;-0.003519816;-0.2795022;1.713951;0.0003923297;-0.02889365;1.774373;-0.01460544;0.1132226;1.751524;-0.1812405;-0.1293869;1.775545;-0.3561696;-0.271809;1.669148;-0.33666;-0.03374178;1.58494;-0.3303266;0.03401602;1.585781;0.173307;-0.1418152;1.743229;0.357653;-0.2365332;1.600789;0.3183064;0.002581209;1.551009;0.3239001;0.05551824;1.55961;-0.08545902;-0.5299166;1.619137;-0.1067453;-0.9336076;1.553885;-0.1280803;-1.322849;1.514994;-0.13902;-1.341478;1.380901;0.07112332;-0.5250803;1.601086;0.1188052;-0.927239;1.55538;0.1649162;-1.315066;1.535318;0.1643367;-1.341244;1.403146;-0.0005831928;-0.09067936;1.76148;-0.3220099;0.1174504;1.568513;-0.2570349;0.02078657;1.561161;0.3247601;0.1382924;1.546659;0.250729;0.0542805;1.528343;
-0.00730602;-0.5373434;1.640152;-0.003583765;-0.2795115;1.713985;0.0001999413;-0.0288825;1.774463;-0.01461787;0.1132733;1.751781;-0.1813349;-0.12939;1.775423;-0.3563411;-0.2719701;1.66942;-0.3366459;-0.03373924;1.585054;-0.3308614;0.03404098;1.586147;0.1732095;-0.1418051;1.743016;0.3522447;-0.2539278;1.607255;0.3212899;-0.01424318;1.553781;0.3233758;0.05499277;1.559862;-0.08547025;-0.5299248;1.619133;-0.1063443;-0.9336521;1.553915;-0.1272894;-1.322926;1.515058;-0.1381927;-1.34158;1.380968;0.07111238;-0.5250944;1.601104;0.1187971;-0.9272633;1.555334;0.1649102;-1.315098;1.535213;0.164302;-1.341261;1.403035;-0.000735992;-0.0906754;1.761553;-0.323323;0.1181277;1.570033;-0.2575026;0.02090539;1.560669;0.3251351;0.1381728;1.543396;0.250372;0.0549376;1.527171;
-0.007286491;-0.5372702;1.640307;-0.003289051;-0.2794819;1.714206;0.001024999;-0.02894283;1.774768;-0.01467756;0.113441;1.752157;-0.1807694;-0.1295877;1.776489;-0.3558095;-0.2715539;1.669598;-0.3367028;-0.03364583;1.585289;-0.3315352;0.03427054;1.586926;0.1736205;-0.1408547;1.747371;0.3496398;-0.2505185;1.605184;0.3208168;-0.01024464;1.553604;0.3238407;0.0551554;1.561278;-0.08543358;-0.5298791;1.619244;-0.10625;-0.933611;1.553671;-0.1271396;-1.322881;1.514474;-0.1371675;-1.34148;1.380275;0.07111219;-0.5249891;1.60131;0.1185614;-0.9272034;1.554944;0.1644507;-1.315071;1.53425;0.1646478;-1.340909;1.401964;-6.975553E-05;-0.09070624;1.761839;-0.3239993;0.1177398;1.570477;-0.2610638;0.01887111;1.565035;0.3258819;0.1385711;1.547562;0.2507139;0.0544964;1.528596;
-0.007381126;-0.5370971;1.64069;-0.002610982;-0.279468;1.714655;0.002980277;-0.02920437;1.775308;-0.01494774;0.1134448;1.753119;-0.1798939;-0.1303534;1.7784;-0.3549631;-0.2714038;1.670173;-0.3369543;-0.03350657;1.585972;-0.3318289;0.03404198;1.587432;0.1740613;-0.1399045;1.751893;0.3489607;-0.2487293;1.607501;0.3208355;-0.008631132;1.554612;0.3225634;0.05574701;1.562507;-0.08552382;-0.5297633;1.619677;-0.1064257;-0.9335468;1.554088;-0.1273963;-1.322849;1.514877;-0.1368522;-1.34148;1.38065;0.07102865;-0.5247676;1.601634;0.119051;-0.9269699;1.554982;0.1654791;-1.314807;1.534014;0.1663725;-1.340465;1.401698;0.001537949;-0.09088722;1.762368;-0.3237155;0.1177695;1.571137;-0.259064;0.01968908;1.56469;0.3239028;0.1384867;1.54489;0.2504877;0.05472636;1.527463;
-0.007388094;-0.537078;1.640757;-0.002476835;-0.2794618;1.714736;0.003299235;-0.02920648;1.775384;-0.01497107;0.1134394;1.753199;-0.1796432;-0.1303832;1.778743;-0.3547798;-0.2712711;1.670396;-0.3369743;-0.03352471;1.586083;-0.3319169;0.03429237;1.587303;0.1741166;-0.13979;1.752579;0.3541018;-0.2325682;1.602823;0.3187489;0.00711856;1.553056;0.3230482;0.05592632;1.562255;-0.08552688;-0.5297464;1.619745;-0.1064225;-0.9335307;1.554039;-0.127387;-1.322831;1.514716;-0.1367553;-1.341429;1.380474;0.07101988;-0.5247475;1.601697;0.1190617;-0.9269542;1.554977;0.1655077;-1.314792;1.533945;0.166487;-1.340414;1.401622;0.001811499;-0.09088814;1.762448;-0.3243173;0.1175155;1.569663;-0.2592133;0.02020146;1.562776;0.3243892;0.1386741;1.54702;0.2504748;0.05450196;1.527869;
-0.00740581;-0.5371051;1.640744;-0.002620611;-0.2794631;1.714739;0.002644605;-0.02906854;1.775427;-0.01505731;0.1135091;1.753387;-0.180335;-0.1306313;1.778135;-0.3553873;-0.2718689;1.670168;-0.3369873;-0.03354684;1.586124;-0.3316943;0.03429128;1.586969;0.1735684;-0.1406029;1.749342;0.3497406;-0.2499406;1.607089;0.3212155;-0.009574695;1.555876;0.3229858;0.05580055;1.561446;-0.08553803;-0.5297673;1.619733;-0.1064527;-0.933565;1.554127;-0.1274353;-1.322876;1.514901;-0.1375374;-1.341462;1.380735;0.07099644;-0.5247798;1.601683;0.118537;-0.9270533;1.554873;0.1645085;-1.314952;1.533754;0.1646599;-1.340657;1.401449;0.001332351;-0.09080192;1.762476;-0.3237646;0.1175282;1.569986;-0.258556;0.02004015;1.56334;0.3237687;0.1384283;1.544231;0.2504989;0.05472175;1.528021;
-0.007418305;-0.5370836;1.640822;-0.002494232;-0.2794728;1.714835;0.0029989;-0.02913087;1.77554;-0.01526274;0.113618;1.75378;-0.1800417;-0.1306296;1.778606;-0.3550183;-0.2716697;1.670197;-0.3370171;-0.03347684;1.586186;-0.331912;0.03398695;1.587732;0.1738153;-0.1401327;1.751155;0.3521729;-0.2434141;1.606924;0.3200493;-0.003725263;1.554513;0.322812;0.05572433;1.562099;-0.08553211;-0.5297486;1.619849;-0.1065342;-0.9335855;1.554833;-0.1275998;-1.322933;1.516174;-0.1373785;-1.341725;1.382038;0.0709732;-0.5247574;1.601731;0.1188957;-0.9270096;1.556187;0.1652285;-1.314891;1.536285;0.1658575;-1.340989;1.404137;0.001619679;-0.09084803;1.762586;-0.3227206;0.1176546;1.569696;-0.259742;0.0201603;1.564125;0.3252695;0.1384536;1.546739;0.2505766;0.0546542;1.528566;
-0.007428408;-0.5370146;1.640959;-0.002256395;-0.2794753;1.715016;0.00358283;-0.0292496;1.77576;-0.01545022;0.1136903;1.754125;-0.1795564;-0.1306166;1.779257;-0.3547928;-0.2715951;1.671235;-0.3370473;-0.03371083;1.586512;-0.3321698;0.03415023;1.58706;0.1740415;-0.1398268;1.753016;0.348485;-0.2518844;1.610762;0.3212095;-0.01198955;1.556276;0.3222291;0.05569421;1.562301;-0.08552897;-0.5296977;1.619951;-0.1064337;-0.9335521;1.554873;-0.1274067;-1.322911;1.516156;-0.1368399;-1.341707;1.381995;0.07094979;-0.5246724;1.601905;0.1184522;-0.9269879;1.556014;0.1643866;-1.314921;1.535779;0.1652608;-1.34086;1.403585;0.002108254;-0.09093218;1.762798;-0.324817;0.1175808;1.570664;-0.2586091;0.02024143;1.562105;0.3221039;0.1385322;1.545993;0.2500895;0.05525601;1.526364;
-0.007436713;-0.536979;1.641005;-0.002486228;-0.2794384;1.715105;0.002587946;-0.0292195;1.775897;-0.01548451;0.1136839;1.754176;-0.17941;-0.1305778;1.779518;-0.3546003;-0.2714124;1.671191;-0.3370808;-0.03367243;1.586502;-0.3336526;0.03480195;1.584625;0.1741126;-0.139747;1.753467;0.3534146;-0.2331793;1.603264;0.3188524;0.006624048;1.553525;0.3232065;0.05618232;1.55955;-0.08553483;-0.529673;1.619974;-0.1061187;-0.9335598;1.555027;-0.1267885;-1.322947;1.516435;-0.1361208;-1.341799;1.382279;0.07094051;-0.524626;1.601978;0.1184874;-0.9269424;1.555944;0.1644633;-1.314873;1.535573;0.165393;-1.340755;1.403358;0.001365082;-0.09089794;1.762924;-0.3249165;0.1168452;1.568841;-0.2602759;0.02428166;1.537714;0.321505;0.1384161;1.546021;0.2518287;0.05736431;1.507;
-0.007415812;-0.5369447;1.641031;-0.002401658;-0.2794424;1.715123;0.002788902;-0.02929;1.775888;-0.01552966;0.1136174;1.754238;-0.1793252;-0.130704;1.779696;-0.3273877;-0.3125826;1.699412;-0.3376786;-0.03399595;1.586368;-0.3375938;0.03657277;1.583234;0.1741616;-0.1395537;1.754144;0.3418509;-0.2506069;1.60243;0.321438;-0.00864342;1.556094;0.3259636;0.05737166;1.556432;-0.08551894;-0.5296561;1.619998;-0.116484;-0.9326869;1.55236;-0.1469681;-1.32125;1.511187;-0.1577796;-1.338897;1.376857;0.0709688;-0.5245683;1.602003;0.1184767;-0.9268955;1.555853;0.1644157;-1.314832;1.535371;0.1654474;-1.340656;1.403142;0.001528398;-0.09094755;1.762925;-0.3272904;0.1178365;1.572236;-0.291492;0.02580515;1.534333;0.3216207;0.1383394;1.543819;0.2727123;0.05671007;1.496357;
-0.007439611;-0.536912;1.641094;-0.002536271;-0.2793803;1.7152;0.002384279;-0.02914632;1.775967;-0.01554913;0.113613;1.754308;-0.1792536;-0.1307675;1.779887;-0.3274672;-0.3126361;1.699923;-0.3390309;-0.03872148;1.585118;-0.3377578;0.03557855;1.581017;0.1743129;-0.1393394;1.754701;0.3496463;-0.2347208;1.600774;0.3203825;0.006159514;1.553421;0.3281766;0.05895925;1.555406;-0.0855431;-0.5296162;1.620108;-0.1136025;-0.9329153;1.553085;-0.1413395;-1.321732;1.512503;-0.1516259;-1.339684;1.378201;0.07094898;-0.5245438;1.602031;0.1185228;-0.9268748;1.556275;0.1645239;-1.314814;1.536171;0.165662;-1.34076;1.403993;0.001204268;-0.09082922;1.763005;-0.3253324;0.1176443;1.565348;-0.2910516;-0.009901165;1.552667;0.3199576;0.1377482;1.542533;0.3223393;0.06870369;1.502812;
-0.007453195;-0.5368727;1.641138;-0.002661742;-0.2793579;1.715258;0.001979371;-0.02915455;1.776037;-0.0155743;0.1136003;1.754413;-0.1791984;-0.1308556;1.780016;-0.3270482;-0.3130733;1.7002;-0.3397074;-0.04098675;1.583817;-0.3377926;0.03527045;1.577714;0.1744468;-0.1391548;1.755147;0.3389772;-0.2520496;1.601164;0.3227513;-0.009691802;1.555453;0.3297918;0.05740533;1.554108;-0.08554845;-0.5295576;1.62013;-0.1119908;-0.9330165;1.553709;-0.138199;-1.321983;1.513705;-0.1481772;-1.340186;1.379445;0.07092474;-0.5245204;1.602105;0.1185364;-0.9268515;1.556132;0.1645725;-1.314787;1.53582;0.1657759;-1.340645;1.403616;0.0008809101;-0.09082722;1.763073;-0.3234512;0.1167525;1.563227;-0.3023882;0.0741275;1.554714;0.3201384;0.1374885;1.537302;0.3279142;0.05198577;1.495733;
-0.007476731;-0.5367392;1.641327;-0.003209709;-0.2792776;1.715548;0.0003326236;-0.02917937;1.776423;-0.01569919;0.1135345;1.754754;-0.179071;-0.1309636;1.780384;-0.3265668;-0.3136486;1.701079;-0.3411583;-0.04421214;1.583015;-0.3408823;0.03551984;1.579424;0.1747335;-0.1388884;1.755932;0.3399547;-0.249582;1.601017;0.3245041;-0.007422139;1.553828;0.3312062;0.05819573;1.551629;-0.08555283;-0.5294294;1.620322;-0.1095627;-0.933132;1.554912;-0.1334711;-1.322324;1.51588;-0.1429984;-1.340937;1.381702;0.07088526;-0.5243869;1.602282;0.1187267;-0.9267062;1.555773;0.1649782;-1.314619;1.534947;0.1662939;-1.340276;1.402684;-0.0004619898;-0.09081963;1.76344;-0.3267364;0.1166256;1.563116;-0.3753991;0.0420256;1.597824;0.3196687;0.1372942;1.535136;0.3471976;0.05124711;1.504235;
-0.007477795;-0.5367141;1.641391;-0.003265196;-0.279241;1.715571;0.0002011733;-0.0290918;1.776387;-0.01571096;0.1135532;1.754775;-0.1790329;-0.1309965;1.780457;-0.3262561;-0.3139614;1.701323;-0.3414287;-0.04484492;1.582828;-0.3403351;0.03635465;1.57858;0.1748089;-0.1388111;1.756064;0.3455726;-0.2415816;1.60174;0.3245902;-0.0005777039;1.5502;0.3303213;0.05786191;1.551893;-0.08553897;-0.5294027;1.6204;-0.109087;-0.9331675;1.555435;-0.1325585;-1.322418;1.516831;-0.1420157;-1.341184;1.382694;0.07087312;-0.5243648;1.602331;0.1188123;-0.9266626;1.554667;0.1651549;-1.314546;1.53273;0.1664413;-1.339785;1.400318;-0.0005753273;-0.09074803;1.763422;-0.3273894;0.1163296;1.562015;-0.3706701;0.06663414;1.603636;0.3193492;0.1371516;1.533564;0.3364514;0.04528175;1.498614;
-0.007495203;-0.5366805;1.64143;-0.003347346;-0.2791918;1.715587;4.79164E-05;-0.02900685;1.77635;-0.01570932;0.1135869;1.754757;-0.1789756;-0.1309637;1.780611;-0.3260565;-0.3140415;1.701469;-0.3415706;-0.04492217;1.582805;-0.3405241;0.03381315;1.579778;0.174898;-0.1387396;1.75623;0.3470634;-0.2393608;1.602057;0.3246851;0.001381996;1.549777;0.3303414;0.05818018;1.551362;-0.08555271;-0.5293848;1.620436;-0.1085628;-0.9331618;1.555013;-0.1315254;-1.322419;1.515968;-0.1408827;-1.341054;1.381786;0.07085295;-0.5243135;1.602369;0.1187803;-0.926618;1.554559;0.1651111;-1.314504;1.532483;0.1663854;-1.339686;1.400054;-0.0007147903;-0.09067298;1.7634;-0.3293668;0.1133355;1.566417;-0.3752172;0.05074023;1.601571;0.3197283;0.1373147;1.53535;0.3489544;0.05257015;1.503572;
-0.007504146;-0.5367289;1.641422;-0.003407198;-0.2792022;1.715557;-9.085269E-05;-0.02893749;1.776258;-0.01572623;0.1135772;1.754728;-0.1800416;-0.1314295;1.779485;-0.3266695;-0.3151718;1.70124;-0.3417126;-0.04544616;1.582765;-0.3400913;0.03370908;1.578134;0.174363;-0.139491;1.750968;0.3502755;-0.2394229;1.600963;0.3245299;0.001199386;1.549733;0.3297223;0.0578041;1.550635;-0.08556011;-0.5294289;1.620419;-0.1083236;-0.933224;1.554921;-0.1310528;-1.322496;1.515805;-0.141576;-1.341036;1.381719;0.07084315;-0.5243665;1.602368;0.1188871;-0.9266648;1.554569;0.1653278;-1.314544;1.532504;0.1654057;-1.339903;1.400117;-0.0008354833;-0.09063034;1.763325;-0.328913;0.1131801;1.564235;-0.3743867;0.03666171;1.592;0.3184717;0.1371252;1.533782;0.3411465;0.05189723;1.500948;
