SpineBase;;;SpineMid;;;Neck;;;Head;;;ShoulderLeft;;;ElbowLeft;;;WristLeft;;;HandLeft;;;ShoulderRight;;;ElbowRight;;;WristRight;;;HandRight;;;HipLeft;;;KneeLeft;;;AnkleLeft;;;FootLeft;;;HipRight;;;KneeRight;;;AnkleRight;;;FootRight;;;SpineShoulder;;;HandTipLeft;;;ThumbLeft;;;HandTipRight;;;ThumbRight;;;
X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;
0.06609575;-0.5247754;1.324647;0.05966146;-0.2450802;1.380054;0.0522336;0.02558963;1.419444;0.05525834;0.1738799;1.391347;-0.1399029;-0.1019572;1.411232;-0.3106185;-0.2244156;1.322834;-0.2816227;0.007995984;1.238816;-0.2752845;0.08533552;1.214948;0.2530006;-0.08813132;1.374512;0.4100204;-0.1666746;1.224188;0.3849737;0.05420763;1.184089;0.3736966;0.1158663;1.174782;-0.01466026;-0.5269228;1.305574;-0.0760789;-0.4521819;0.825931;-0.1243395;-0.4016472;0.4704045;-0.1313395;-0.3501693;0.3260474;0.1435224;-0.4977957;1.282073;0.1122943;-0.4628689;0.7948093;0.09000109;-0.4428825;0.4329176;0.07368539;-0.3911739;0.2896115;0.0542215;-0.04085191;1.412064;-0.2818948;0.1376984;1.147828;-0.3189203;0.1161627;1.195188;0.3688349;0.1605381;1.126871;0.3347198;0.1075618;1.2322;
0.06600907;-0.5243642;1.324562;0.05935205;-0.2448462;1.379848;0.05164005;0.02559042;1.419019;0.05492046;0.1740099;1.39127;-0.1412238;-0.1006555;1.410474;-0.3149458;-0.2191249;1.322593;-0.2812381;0.03096656;1.237815;-0.2752575;0.1112065;1.216589;0.253947;-0.08733517;1.37326;0.4324421;-0.1222555;1.231478;0.3757966;0.09108678;1.181382;0.3676367;0.1413027;1.183583;-0.01469283;-0.5265509;1.305498;-0.07560176;-0.4512934;0.8258775;-0.1234804;-0.4003583;0.4703157;-0.1305182;-0.3489292;0.3258964;0.1434212;-0.4974292;1.281981;0.1133947;-0.4590743;0.7949289;0.09205081;-0.4364859;0.433174;0.07563309;-0.3848245;0.289717;0.05370118;-0.04077455;1.4117;-0.2810374;0.1662703;1.157573;-0.3135426;0.1534091;1.17255;0.3647358;0.1919557;1.145944;0.3282094;0.1287463;1.237475;
0.06721145;-0.5234095;1.325015;0.05938856;-0.2447435;1.380154;0.05085127;0.0250579;1.419826;0.0546186;0.1742444;1.391363;-0.1398569;-0.0967951;1.416564;-0.3237552;-0.1920697;1.319997;-0.2786719;0.06502713;1.239253;-0.2706499;0.141628;1.224739;0.2525284;-0.0873739;1.377174;0.439829;-0.1624755;1.247192;0.3807127;0.08539467;1.193033;0.3614074;0.1681851;1.195516;-0.01368393;-0.5258241;1.305798;-0.07546829;-0.4511261;0.8261991;-0.1240212;-0.4006002;0.4705928;-0.1314275;-0.3491209;0.3262359;0.1448377;-0.4963241;1.282595;0.1242592;-0.4532275;0.7954785;0.11034;-0.4269857;0.4336559;0.09310383;-0.3753635;0.2901207;0.05321783;-0.04105777;1.412309;-0.2696063;0.2005078;1.17774;-0.3251776;0.15629;1.258;0.3558817;0.2280869;1.157466;0.3152094;0.1458781;1.22924;
0.06839687;-0.5216571;1.325351;0.05918099;-0.2442855;1.380063;0.04900878;0.02504838;1.419051;0.05433165;0.1743987;1.391401;-0.1430767;-0.09270654;1.414156;-0.3322265;-0.1736356;1.314136;-0.2751804;0.08522028;1.244013;-0.2596385;0.1703928;1.237652;0.2570668;-0.08491089;1.369333;0.4393503;-0.08069479;1.228051;0.3662967;0.1299263;1.192518;0.3499715;0.1986294;1.213217;-0.01263943;-0.5245614;1.305841;-0.07550214;-0.4508827;0.8262181;-0.1248853;-0.4011151;0.4705308;-0.1333234;-0.3499004;0.3262521;0.1461614;-0.4941442;1.283257;0.1277062;-0.4440295;0.7967892;0.1155116;-0.4124231;0.4355134;0.09703027;-0.3611389;0.2917227;0.05194901;-0.0408859;1.411795;-0.2484266;0.2317162;1.201523;-0.2015834;0.1446989;1.210394;0.3396187;0.2695472;1.196948;0.3233632;0.1915222;1.267333;
0.06999251;-0.5195794;1.327005;0.05915963;-0.2437741;1.380154;0.04807428;0.02511383;1.418255;0.05387014;0.1746937;1.391547;-0.1447376;-0.08919336;1.412501;-0.3380854;-0.1599995;1.312846;-0.268235;0.1046252;1.255385;-0.2479625;0.1871808;1.25657;0.2587918;-0.08283664;1.364665;0.4430092;-0.07443943;1.226397;0.3630189;0.1352164;1.209495;0.339726;0.2062557;1.23681;-0.01130143;-0.5230567;1.306932;-0.07984088;-0.4497738;0.8280113;-0.1336309;-0.4002344;0.4728017;-0.1425003;-0.3495908;0.3284886;0.1479799;-0.49163;1.285497;0.1303572;-0.4395874;0.7992287;0.1188548;-0.4064726;0.4381141;0.09968164;-0.3557572;0.2940797;0.05133529;-0.04070548;1.41134;-0.2241191;0.2534902;1.229265;-0.1998403;0.1535894;1.22166;0.3195081;0.2825997;1.240506;0.3000188;0.1799256;1.260231;
0.07532974;-0.5158388;1.328704;0.05969223;-0.2428861;1.380236;0.04697067;0.0250772;1.417564;0.0533791;0.1752191;1.391948;-0.1458033;-0.08456476;1.411844;-0.3394759;-0.1530634;1.311011;-0.2608644;0.1138678;1.264402;-0.2360843;0.1925211;1.274599;0.2583968;-0.07962069;1.361887;0.4438277;-0.0589199;1.226806;0.3554522;0.1474621;1.219291;0.3278364;0.208144;1.258491;-0.006610646;-0.5202554;1.308054;-0.08057474;-0.4499183;0.8294733;-0.1385137;-0.4025645;0.4744497;-0.1478726;-0.3524812;0.3301504;0.1537857;-0.4871432;1.287731;0.1407409;-0.4362637;0.80119;0.1329031;-0.4039441;0.4398196;0.1128519;-0.3539091;0.2956972;0.05078783;-0.04056129;1.41096;-0.2012605;0.2642524;1.272701;-0.1968767;0.1622349;1.227265;0.3008889;0.2811706;1.278827;0.2971685;0.1813728;1.275429;
0.07522415;-0.5136183;1.328677;0.05961004;-0.2416122;1.379982;0.04658679;0.02519476;1.417032;0.05308375;0.1754955;1.392018;-0.1464055;-0.08169617;1.410749;-0.3405885;-0.0671223;1.287206;-0.2464619;0.1363882;1.269184;-0.2192817;0.2005018;1.300329;0.2569336;-0.07618605;1.359616;0.4439612;-0.05461553;1.22687;0.3498955;0.1488144;1.233045;0.3199339;0.2027092;1.275848;-0.006475298;-0.5190277;1.308087;-0.0819956;-0.4503087;0.8295026;-0.1411443;-0.4041615;0.4743924;-0.1508222;-0.3541522;0.3301904;0.1533225;-0.4838432;1.287529;0.1327162;-0.4232543;0.8024712;0.1190298;-0.3835517;0.4423749;0.09881055;-0.3336175;0.2977629;0.05040514;-0.04024781;1.41047;-0.1838997;0.2655048;1.312631;-0.1696309;0.1812464;1.259762;0.2854822;0.2676566;1.303963;0.2635214;0.2096412;1.246696;
0.06799485;-0.5106637;1.329119;0.05758399;-0.2402193;1.379721;0.04628998;0.0253138;1.416452;0.05220783;0.176302;1.392213;-0.1463942;-0.07930471;1.410017;-0.3412277;-0.06596331;1.28718;-0.2400915;0.1345239;1.280038;-0.2076128;0.195537;1.318221;0.2544065;-0.07091436;1.358765;0.4429639;-0.05215164;1.227688;0.3450402;0.1483034;1.245785;0.3102657;0.2026164;1.29621;-0.01170128;-0.5166206;1.308773;-0.08828703;-0.4508218;0.8299199;-0.1483264;-0.4068489;0.4744919;-0.1580424;-0.3568659;0.3304495;0.1443234;-0.480656;1.287535;0.1003041;-0.421986;0.803833;0.06808251;-0.3838438;0.4447975;0.04903143;-0.3336902;0.299995;0.04975522;-0.03992666;1.409878;-0.1692646;0.2599812;1.339447;-0.1558808;0.1818287;1.283;0.2759678;0.2635414;1.337212;0.2599719;0.200576;1.265958;
0.06787647;-0.5118319;1.329368;0.05749721;-0.2402852;1.379674;0.04604451;0.02536561;1.41581;0.05168935;0.1765414;1.392487;-0.1464686;-0.07824299;1.409291;-0.3430383;-0.07462337;1.288907;-0.2363099;0.1228014;1.289436;-0.2013525;0.1878212;1.327022;0.2522503;-0.0676695;1.357754;0.4419125;-0.05069167;1.228181;0.3415769;0.1477714;1.251458;0.3068956;0.1958147;1.298958;-0.01172029;-0.5164016;1.30891;-0.09029195;-0.452955;0.8300419;-0.1518681;-0.4107479;0.4744835;-0.1618383;-0.3610466;0.3305313;0.1439736;-0.4872743;1.288077;0.1026249;-0.4226376;0.804939;0.07249822;-0.3799484;0.4463022;0.05306045;-0.3299162;0.3014178;0.04948061;-0.03991665;1.40941;-0.1630844;0.2560729;1.354452;-0.1463757;0.1779278;1.295053;0.2854805;0.2617966;1.348106;0.2853732;0.1676912;1.310921;
0.0678572;-0.5129664;1.329531;0.05737504;-0.2404369;1.379608;0.04573628;0.02529292;1.415271;0.05306467;0.1765687;1.392852;-0.1466181;-0.07789133;1.408539;-0.3443386;-0.08358881;1.290463;-0.2349807;0.1123009;1.293971;-0.1983911;0.1797083;1.330413;0.2508902;-0.06643837;1.357252;0.4411203;-0.05064034;1.228436;0.339078;0.1463745;1.255029;0.3026095;0.1935632;1.304203;-0.01171655;-0.5163531;1.308971;-0.09160256;-0.4547551;0.830065;-0.1541976;-0.4139372;0.4743667;-0.1641926;-0.3644465;0.3304602;0.1439897;-0.4902521;1.288226;0.1043191;-0.4224855;0.805398;0.07551145;-0.3774006;0.4469414;0.05595523;-0.3275107;0.3019787;0.04915937;-0.04001655;1.408989;-0.159316;0.2483586;1.361371;-0.1469333;0.1671625;1.300241;0.2804456;0.2555546;1.353161;0.2776953;0.1655407;1.312251;
0.06798792;-0.5135449;1.329547;0.05734541;-0.2404894;1.379591;0.04562839;0.02528003;1.41513;0.05203136;0.1768735;1.393525;-0.1466353;-0.07776272;1.408315;-0.3444596;-0.09071107;1.291137;-0.234778;0.1049305;1.296273;-0.198716;0.1741057;1.331517;0.2502698;-0.06594579;1.357108;0.4404227;-0.05729401;1.22744;0.3400784;0.1404039;1.255152;0.3008162;0.1935252;1.305114;-0.01166822;-0.5162498;1.30899;-0.09165307;-0.4547189;0.8300942;-0.1543393;-0.4139422;0.4743206;-0.1643582;-0.3645217;0.3304064;0.1442741;-0.4916328;1.288227;0.1050401;-0.4229339;0.8055032;0.07657496;-0.3771313;0.4470464;0.05695966;-0.3272764;0.3020779;0.04903892;-0.04004041;1.408868;-0.1595892;0.2457077;1.363903;-0.1431809;0.1661312;1.301174;0.2788779;0.2572146;1.352922;0.252743;0.1801201;1.2949;
0.06813239;-0.513998;1.329459;0.05722894;-0.2405805;1.379542;0.04514961;0.02520913;1.414903;0.05113038;0.1767761;1.393962;-0.1467306;-0.0778653;1.408199;-0.3447297;-0.09615567;1.292207;-0.2352615;0.09970872;1.296476;-0.2015676;0.1708721;1.326934;0.2493394;-0.06566608;1.35724;0.4394304;-0.0612893;1.227239;0.3399342;0.1368378;1.255032;0.2988714;0.1956263;1.302239;-0.01163566;-0.5160684;1.308945;-0.09452985;-0.4519024;0.8308977;-0.1594965;-0.4090755;0.4757931;-0.1693958;-0.3597961;0.33182;0.1446979;-0.4928423;1.288084;0.1059588;-0.4237649;0.8053767;0.07788941;-0.3776779;0.446925;0.05823918;-0.3278507;0.3019686;0.04859601;-0.0401191;1.408665;-0.1649867;0.2413587;1.351215;-0.1478186;0.1582249;1.295059;0.2697785;0.2599259;1.346419;0.2531794;0.1812094;1.33;
0.06843536;-0.5146571;1.329264;0.05716339;-0.2407684;1.379461;0.04485511;0.02502883;1.414729;0.04988519;0.1766923;1.394313;-0.1468028;-0.07802094;1.408204;-0.3450136;-0.1019029;1.29383;-0.2368232;0.09484176;1.295957;-0.2063242;0.1696772;1.319095;0.2490919;-0.06584656;1.3573;0.4386113;-0.0611239;1.226372;0.3373823;0.1361816;1.254031;0.2996723;0.1981427;1.291106;-0.01154257;-0.5159835;1.308888;-0.09339874;-0.4523877;0.83059;-0.157586;-0.4099919;0.4751261;-0.1675126;-0.3607218;0.331149;0.1452399;-0.4941233;1.287751;0.1074331;-0.4248107;0.8050035;0.08009301;-0.3785313;0.4463416;0.06038418;-0.3286968;0.3014222;0.04832413;-0.04030108;1.408497;-0.1712819;0.239868;1.336182;-0.1504299;0.1584022;1.283167;0.2737526;0.2642982;1.326539;0.2719653;0.1559326;1.283623;
0.06875292;-0.5154521;1.328878;0.05702937;-0.2411237;1.37934;0.04437865;0.02465264;1.414636;0.05054154;0.1764461;1.39419;-0.1468697;-0.0782618;1.408461;-0.3450811;-0.1075221;1.295562;-0.2386543;0.09041855;1.293457;-0.2148308;0.1672226;1.309325;0.2488343;-0.06662657;1.357268;0.437841;-0.06243719;1.225489;0.3329235;0.1339979;1.247772;0.3021418;0.1983952;1.277405;-0.01143012;-0.5158868;1.308732;-0.09185851;-0.452987;0.8301036;-0.1549611;-0.4111241;0.4742218;-0.1649796;-0.3618103;0.3302585;0.1457905;-0.4956874;1.287164;0.109286;-0.4272035;0.8041878;0.08296313;-0.381551;0.4451488;0.06313457;-0.3316407;0.300343;0.04789808;-0.04066599;1.408378;-0.1824707;0.238215;1.314844;-0.1581679;0.1566269;1.271185;0.2788751;0.2662496;1.303495;0.2679498;0.1585095;1.283639;
0.06757922;-0.5175209;1.32667;0.05610806;-0.2419448;1.378705;0.04369611;0.02432415;1.414663;0.04907294;0.1758725;1.393955;-0.1469989;-0.07906584;1.408831;-0.3227656;-0.172182;1.292963;-0.2492441;0.07305413;1.289255;-0.2291375;0.1550442;1.292495;0.2492218;-0.06910531;1.356999;0.4372464;-0.07344674;1.223483;0.3347057;0.1252607;1.240368;0.3095392;0.1904458;1.254774;-0.01259333;-0.5159528;1.306788;-0.09183991;-0.4535489;0.8278927;-0.1540673;-0.4120691;0.4716273;-0.1640802;-0.3623678;0.3278055;0.1447394;-0.4988437;1.284828;0.1123275;-0.4310818;0.8014364;0.08919391;-0.3859906;0.4418459;0.0692238;-0.3356052;0.2973191;0.04711035;-0.04107985;1.408254;-0.1965237;0.2263117;1.292944;-0.1669332;0.1516056;1.257739;0.2825174;0.2577951;1.265236;0.2712404;0.1564043;1.286561;
0.06589259;-0.5197406;1.324607;0.05463716;-0.2431258;1.377826;0.04258154;0.02379837;1.414544;0.0502773;0.1753076;1.392966;-0.1472636;-0.08138873;1.409353;-0.3228501;-0.174086;1.292547;-0.2562903;0.06725228;1.280569;-0.2409889;0.1495832;1.276358;0.2499157;-0.0734024;1.356433;0.4374326;-0.08348649;1.222273;0.3335844;0.1164267;1.221385;0.3127311;0.188638;1.233569;-0.01419134;-0.5164542;1.305053;-0.09168785;-0.4529506;0.8260242;-0.1526162;-0.4106368;0.4694868;-0.1626767;-0.3605976;0.3257492;0.1431803;-0.501841;1.282612;0.1024904;-0.4308631;0.8003356;0.0728053;-0.3833486;0.4414772;0.05315866;-0.3325317;0.2969729;0.04584468;-0.04173641;1.407948;-0.2164196;0.2211734;1.259861;-0.1783405;0.1483067;1.23996;0.2941243;0.2531662;1.220473;0.2688531;0.1548614;1.266125;
0.06179839;-0.5222958;1.323133;0.0515005;-0.244612;1.37707;0.04054267;0.02319602;1.414413;0.05106028;0.1747274;1.391474;-0.1491278;-0.08568347;1.410218;-0.3296308;-0.1715854;1.296143;-0.2650594;0.05325856;1.267344;-0.2536053;0.1339823;1.255956;0.2498231;-0.0767923;1.357088;0.435903;-0.09206326;1.221279;0.3328993;0.1084954;1.207626;0.3187263;0.1734391;1.207844;-0.01856164;-0.5176924;1.303618;-0.09269451;-0.4530359;0.8242218;-0.1510685;-0.4098727;0.4673969;-0.1610557;-0.3595496;0.3236918;0.1396483;-0.5045762;1.28116;0.09171101;-0.4266728;0.8006746;0.05626207;-0.3738789;0.4433062;0.03705035;-0.3228047;0.2985957;0.04346697;-0.04252409;1.40765;-0.2429361;0.2035058;1.232132;-0.1875912;0.1355241;1.2182;0.3043502;0.2345745;1.175834;0.2877811;0.1769568;1.259053;
0.06131737;-0.5214532;1.322359;0.05076297;-0.2443439;1.376599;0.03948503;0.02305454;1.414195;0.04580589;0.1739077;1.389702;-0.1506225;-0.08983367;1.411385;-0.3331897;-0.1819363;1.307213;-0.2725609;0.03993435;1.251242;-0.2656149;0.1061916;1.229582;0.2491101;-0.08035269;1.358698;0.4326069;-0.1000599;1.219664;0.3323034;0.1001825;1.184065;0.33114;0.145578;1.177671;-0.01894254;-0.5182747;1.302804;-0.08832906;-0.4350314;0.8257117;-0.1431649;-0.377643;0.4709144;-0.1529651;-0.3272322;0.3265069;0.1383937;-0.4988462;1.279646;0.08986496;-0.4356059;0.7969576;0.05390418;-0.3940501;0.4376619;0.03491948;-0.3428056;0.2934444;0.0424678;-0.04255183;1.407344;-0.2609116;0.1715455;1.185815;-0.2143025;0.08881583;1.214306;0.3256324;0.2063021;1.149747;0.2873877;0.1173719;1.237667;
0.0605546;-0.519114;1.321512;0.0508477;-0.2438382;1.376821;0.04065542;0.02294458;1.416072;0.0423227;0.1731794;1.388029;-0.1464757;-0.09393609;1.420292;-0.3065221;-0.2247202;1.321365;-0.2847005;-0.01195035;1.231327;-0.2805091;0.05797834;1.205305;0.2482515;-0.08342772;1.366186;0.4216788;-0.1254973;1.218679;0.3380658;0.07708607;1.157093;0.3435957;0.08733211;1.151142;-0.01939324;-0.5180044;1.302527;-0.09172808;-0.4015146;0.8330722;-0.1491157;-0.3183239;0.4846234;-0.1590431;-0.2680371;0.3393165;0.1377065;-0.4932695;1.278125;0.08958164;-0.4351903;0.7947121;0.05392397;-0.3975682;0.4347931;0.03437791;-0.3457918;0.2908936;0.0431752;-0.04241152;1.408524;-0.2763138;0.1227219;1.138734;-0.2338478;0.05937181;1.200737;0.3403941;0.151949;1.112832;0.3011614;0.09710868;1.185444;
0.0604142;-0.5191171;1.321787;0.05060503;-0.2437642;1.37676;0.04001337;0.02311605;1.415364;0.03893988;0.1722875;1.386434;-0.1481342;-0.09763549;1.419654;-0.299702;-0.2418672;1.32736;-0.3006424;-0.04487904;1.211009;-0.2951245;-0.007682826;1.189239;0.2455406;-0.08317715;1.368097;0.3840857;-0.2035705;1.227408;0.3633235;0.00681328;1.141584;0.3591979;0.03412008;1.125099;-0.01966869;-0.519412;1.303136;-0.09198536;-0.4047705;0.8332158;-0.1493423;-0.3230287;0.4843752;-0.1589794;-0.2728258;0.3390521;0.1374628;-0.4925802;1.278699;0.08817014;-0.4381323;0.7949557;0.05158132;-0.4032788;0.4347358;0.03242708;-0.3516874;0.2908468;0.04267709;-0.04228244;1.408075;-0.3159126;0.04437809;1.120797;-0.2472599;0.01173125;1.174686;0.372328;0.0900227;1.081547;0.3270193;0.06155313;1.171429;
0.05304116;-0.5198628;1.32432;0.04910636;-0.2438531;1.377964;0.04061471;0.02311743;1.416302;0.03571708;0.1717577;1.384163;-0.1496574;-0.09747332;1.421403;-0.27051;-0.2803207;1.365529;-0.3051788;-0.1151229;1.210063;-0.3055481;-0.07999305;1.177423;0.244348;-0.08311804;1.371717;0.3728859;-0.2248453;1.242944;0.3748654;-0.03905754;1.108661;0.3709163;-0.03517257;1.102035;-0.02615011;-0.5221424;1.30526;-0.1242534;-0.4344254;0.8339202;-0.2015039;-0.3732222;0.4834069;-0.2099743;-0.3231486;0.3395516;0.1292515;-0.4920284;1.281823;0.08716401;-0.4404466;0.7970711;0.05610926;-0.4077589;0.436059;0.03758318;-0.3563351;0.2920872;0.04282535;-0.04230383;1.408899;-0.3288385;-0.04318418;1.079882;-0.3115123;-0.03083756;1.178667;0.3849522;0.00941286;1.031579;0.3495907;0.007356155;1.112867;
0.05184326;-0.5221179;1.326004;0.04854974;-0.2446076;1.378946;0.04084282;0.02307501;1.416737;0.03269352;0.1712814;1.381892;-0.1472145;-0.09604571;1.427206;-0.2613203;-0.2827506;1.369091;-0.3109189;-0.16079;1.180613;-0.3113637;-0.14706;1.163158;0.2429762;-0.08297205;1.373532;0.3628943;-0.2492773;1.271455;0.3757587;-0.1124472;1.087048;0.3735496;-0.09712316;1.072123;-0.02712475;-0.5256824;1.306678;-0.1265237;-0.4545637;0.8327243;-0.2046347;-0.4061151;0.4798724;-0.2143452;-0.3561813;0.3367044;0.1279306;-0.4936671;1.283926;0.1005211;-0.4597992;0.7964084;0.08090909;-0.4405493;0.4328577;0.06094737;-0.3895331;0.2896465;0.04291521;-0.04246673;1.409439;-0.3374933;-0.1310669;1.059265;-0.329558;-0.1076584;1.165125;0.3800635;-0.07510156;0.9586007;0.396116;-0.06321371;1.0592;
0.04770468;-0.5249177;1.327641;0.04406176;-0.2460084;1.378121;0.03663475;0.02309827;1.412831;0.02896662;0.1705646;1.379007;-0.1511078;-0.09676491;1.428482;-0.2613536;-0.285598;1.369659;-0.317012;-0.2303667;1.153318;-0.3243075;-0.2155415;1.128802;0.2348706;-0.08142437;1.373246;0.3543404;-0.2564795;1.28953;0.3704968;-0.1599954;1.081168;0.3780238;-0.1548446;1.05153;-0.03103605;-0.5295997;1.308121;-0.1308666;-0.4586797;0.8342239;-0.2093549;-0.4103647;0.4812771;-0.2196487;-0.3615583;0.3380504;0.1238866;-0.4955805;1.285723;0.09746107;-0.4619648;0.798137;0.07854962;-0.442902;0.4344158;0.05806302;-0.3930347;0.2910287;0.03875412;-0.04284924;1.406578;-0.3370777;-0.2325969;1.031084;-0.3687004;-0.212602;1.105778;0.3742951;-0.1589208;0.9481022;0.4307159;-0.1494981;1.029111;
0.04584213;-0.5257812;1.329127;0.04123181;-0.2466119;1.377804;0.03300695;0.02290657;1.409905;0.02539899;0.1705285;1.376522;-0.1530223;-0.0966376;1.428918;-0.2573616;-0.2904054;1.378148;-0.3120387;-0.2981162;1.154855;-0.3231672;-0.2956079;1.119539;0.2304119;-0.08150453;1.372542;0.3471148;-0.2622727;1.299697;0.3649641;-0.1969484;1.07964;0.3747427;-0.2140033;1.037621;-0.03384876;-0.5301032;1.309638;-0.1384489;-0.4561391;0.837232;-0.220699;-0.4053929;0.4853364;-0.2311318;-0.3576604;0.3419744;0.1228918;-0.4968373;1.287229;0.09818244;-0.4675167;0.7992433;0.08057676;-0.4517034;0.4350598;0.05974201;-0.4027573;0.2916829;0.03530643;-0.04318203;1.404449;-0.3161156;-0.3321869;1.02142;-0.3676301;-0.3230449;1.128572;0.3598214;-0.2433847;0.9454765;0.4230079;-0.2300391;1.0101;
0.04193984;-0.5267293;1.329926;0.03657762;-0.2473215;1.376542;0.02873599;0.02265204;1.406395;0.02093543;0.1701668;1.373052;-0.1559106;-0.09696325;1.428876;-0.2563166;-0.2929065;1.378734;-0.3021156;-0.3374079;1.15791;-0.3153872;-0.3634056;1.122981;0.2236943;-0.08169581;1.370492;0.3174928;-0.2802259;1.316897;0.3480667;-0.2634562;1.089363;0.3599184;-0.2767079;1.02623;-0.03799333;-0.5311512;1.310288;-0.1441963;-0.4567984;0.8382922;-0.2277419;-0.4057054;0.4866097;-0.2386599;-0.3588985;0.3432544;0.1196895;-0.4976929;1.288076;0.09456851;-0.4687979;0.8000873;0.07658648;-0.4533102;0.4358125;0.0552556;-0.4052066;0.2923577;0.03085648;-0.04356574;1.401495;-0.3018215;-0.4089422;1.054596;-0.3715471;-0.3886908;1.128385;0.3367537;-0.3120955;0.9343409;0.4065005;-0.2987393;1.008778;
0.03833144;-0.5252361;1.33155;0.03224496;-0.2467246;1.375645;0.0235982;0.02237231;1.402459;0.01584151;0.1699213;1.369001;-0.1537933;-0.09644397;1.430038;-0.2490971;-0.2957166;1.384751;-0.2900205;-0.3893425;1.175973;-0.2989474;-0.4285477;1.129309;0.2169416;-0.08257943;1.368091;0.3159803;-0.2789544;1.316839;0.3364351;-0.3115693;1.081168;0.343702;-0.3247087;1.034211;-0.04836997;-0.5252084;1.315123;-0.1514341;-0.4495236;0.8426724;-0.2327111;-0.3973189;0.4905986;-0.2444422;-0.3518753;0.3470178;0.119358;-0.4978514;1.288205;0.09435157;-0.4696097;0.8001702;0.07644656;-0.4546149;0.4357387;0.05390813;-0.4075561;0.2922824;0.02589954;-0.04360176;1.3984;-0.2875764;-0.4876119;1.084095;-0.3534805;-0.441925;1.149786;0.3244913;-0.3650773;0.9607667;0.3921306;-0.3360371;1.02295;
0.03373698;-0.5241249;1.332323;0.02693569;-0.2461858;1.374045;0.01837401;0.0223735;1.398512;0.009563836;0.169867;1.364218;-0.1602472;-0.0964708;1.426168;-0.2468702;-0.3026323;1.385701;-0.2811178;-0.4136769;1.183011;-0.277946;-0.4625712;1.144527;0.2097329;-0.08381033;1.364988;0.3123802;-0.2786646;1.315706;0.3257056;-0.3345778;1.079727;0.3270131;-0.3615346;1.04213;-0.05420322;-0.5232422;1.316203;-0.1594138;-0.4478071;0.8441706;-0.2424321;-0.3957042;0.4922909;-0.2536631;-0.3512698;0.3485613;0.117738;-0.4981154;1.288214;0.09120025;-0.473025;0.8000661;0.07205404;-0.460427;0.4353945;0.04989455;-0.4141868;0.2918638;0.02058358;-0.04347448;1.395001;-0.2691234;-0.5189442;1.104118;-0.3141925;-0.4350312;1.121616;0.314929;-0.4036677;0.9809289;0.36735;-0.3776397;1.016;
0.0263118;-0.5218749;1.332085;0.01938174;-0.2453469;1.37088;0.01126012;0.02185585;1.392578;0.002449209;0.1694145;1.358383;-0.1649843;-0.09545421;1.421385;-0.2468085;-0.3108686;1.385182;-0.2650403;-0.4463735;1.183492;-0.2571727;-0.4831143;1.15256;0.2046705;-0.0847386;1.362586;0.3003713;-0.2834164;1.314685;0.3039858;-0.3666696;1.090479;0.3049721;-0.3983188;1.041037;-0.06833172;-0.517961;1.316027;-0.1647261;-0.4471837;0.8414013;-0.2410617;-0.3986701;0.4874588;-0.2511587;-0.3551521;0.3434289;0.116015;-0.4982669;1.287741;0.08951869;-0.4759763;0.7994331;0.07036942;-0.4655057;0.4345576;0.04901838;-0.4201483;0.2908672;0.01332283;-0.04365677;1.389732;-0.2439064;-0.5439931;1.110891;-0.3023314;-0.4965459;1.149429;0.2799123;-0.4406713;0.9726402;0.3419427;-0.422412;1.017105;
0.02109868;-0.5211005;1.331196;0.01218206;-0.2452762;1.367378;0.002666279;0.02111099;1.386251;-0.004841295;0.1692848;1.353004;-0.1709064;-0.09493748;1.416191;-0.2436827;-0.322733;1.382852;-0.2542636;-0.4572915;1.194999;-0.2404075;-0.4973778;1.163504;0.1919545;-0.08621729;1.355622;0.285657;-0.2867272;1.313304;0.2912182;-0.3861832;1.090012;0.2821689;-0.4245456;1.047514;-0.07471109;-0.5170929;1.315015;-0.1680052;-0.4487559;0.8394029;-0.2420039;-0.4021199;0.4846011;-0.2525946;-0.3596761;0.340575;0.1138047;-0.4984593;1.286843;0.08899941;-0.4791095;0.7982908;0.07113248;-0.4708705;0.433115;0.04915103;-0.426612;0.2894721;0.005024806;-0.04419959;1.384095;-0.2276554;-0.5521735;1.120123;-0.281983;-0.5160608;1.159072;0.2646417;-0.4751132;0.9956506;0.3207606;-0.4254642;1.037897;
