SpineBase;;;SpineMid;;;Neck;;;Head;;;ShoulderLeft;;;ElbowLeft;;;WristLeft;;;HandLeft;;;ShoulderRight;;;ElbowRight;;;WristRight;;;HandRight;;;HipLeft;;;KneeLeft;;;AnkleLeft;;;FootLeft;;;HipRight;;;KneeRight;;;AnkleRight;;;FootRight;;;SpineShoulder;;;HandTipLeft;;;ThumbLeft;;;HandTipRight;;;ThumbRight;;;
X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;
0.04260338;-0.3976438;0.9471719;0.04258564;-0.1526559;0.9868304;0.04212615;0.08194773;1.011593;0.03362122;0.2332878;0.9734488;-0.1379132;-0.0282189;0.9975218;-0.2015142;-0.2587843;0.942968;-0.245407;-0.4356163;0.8695012;-0.2266013;-0.46829;0.8673837;0.207228;-0.03292834;0.9662898;0.2869075;-0.2679063;0.9199469;0.2983397;-0.4485765;0.8431006;0.3030891;-0.4669503;0.8405012;-0.02744792;-0.3882219;0.9284313;-0.2997356;-0.3644502;0.8666034;-0.6730092;-0.3439785;0.8108371;-0.701593;-0.3115045;0.6951125;0.1103456;-0.384923;0.9140285;0.3809257;-0.3717692;0.8628436;0.7543728;-0.3664258;0.8228877;0.776195;-0.334519;0.7051702;0.04230572;0.02476439;1.007501;-0.2323569;-0.5028208;0.8566525;-0.2471429;-0.4664119;0.870625;0.3430374;-0.4944253;0.8365139;0.3364306;-0.4439966;0.838;
0.05559684;-0.4017523;0.9637644;0.05714184;-0.156432;1.000911;0.05798814;0.07869745;1.023341;0.04785932;0.2299876;0.9855044;-0.115785;-0.03322529;1.02469;-0.1877334;-0.2655627;0.9648294;-0.2268325;-0.4413878;0.8849656;-0.2042358;-0.4766901;0.8893177;0.2287182;-0.03798331;0.9804929;0.3019196;-0.2739538;0.9272372;0.3108392;-0.4561147;0.8535839;0.3151639;-0.4740455;0.852718;-0.01368406;-0.392281;0.9462411;-0.2846992;-0.3626769;0.8749664;-0.6576506;-0.3337976;0.8054906;-0.6867511;-0.301984;0.6896565;0.1219119;-0.3893797;0.9291745;0.3921327;-0.3811268;0.8814822;0.7671781;-0.3825593;0.8464547;0.788743;-0.3521512;0.7280177;0.05787656;0.02135541;1.019828;-0.2097473;-0.5147607;0.883554;-0.2248043;-0.4727879;0.8790001;0.3528791;-0.4990461;0.8445131;0.3482175;-0.4509668;0.84925;
0.06456071;-0.4043496;0.9704919;0.06380966;-0.1580382;1.005945;0.06258173;0.07797303;1.026837;0.05221676;0.2294482;0.9884119;-0.1103697;-0.03367484;1.030294;-0.1820792;-0.2673508;0.971194;-0.2206856;-0.443432;0.8914585;-0.1985021;-0.4822672;0.8977828;0.2335012;-0.03867616;0.9830177;0.3064218;-0.2753299;0.9296571;0.3140599;-0.4579224;0.8568184;0.3190588;-0.4764055;0.8563426;-0.005846858;-0.3950528;0.9537961;-0.2757336;-0.36251;0.8759523;-0.6475255;-0.3293976;0.7970068;-0.6761451;-0.2982199;0.6808049;0.1316505;-0.3918862;0.9351081;0.4012854;-0.3807844;0.8833233;0.7763602;-0.3782529;0.8424987;0.7961804;-0.3483383;0.7235284;0.06296711;0.02042461;1.023692;-0.2010673;-0.5149031;0.8815287;-0.2109177;-0.4655694;0.905077;0.3588919;-0.5026037;0.8507376;0.3515016;-0.4497992;0.8514545;
0.06980543;-0.4074377;0.9743018;0.06923398;-0.1599763;1.009974;0.06800177;0.07728303;1.030952;0.05722642;0.2286231;0.9921137;-0.1085324;-0.03397612;1.032656;-0.1769575;-0.2696157;0.9777338;-0.2175894;-0.4452372;0.8977854;-0.1949357;-0.4828626;0.9031255;0.2322494;-0.03833798;0.9812472;0.3110243;-0.2765831;0.9320881;0.3175784;-0.4597887;0.8606486;0.3219532;-0.4805547;0.8599142;-0.001210107;-0.3975044;0.9593479;-0.2705029;-0.3625754;0.8789083;-0.6417122;-0.3260885;0.7961687;-0.6707773;-0.2948635;0.6801407;0.137468;-0.3957024;0.9374328;0.4068716;-0.3805023;0.8854427;0.7821121;-0.3723954;0.8442425;0.8010741;-0.3419232;0.7251585;0.06841114;0.01941304;1.027801;-0.1938263;-0.516599;0.8854586;-0.1703721;-0.4559186;0.8884546;0.3601962;-0.5062322;0.851543;0.3533259;-0.4572624;0.8522143;
0.07406386;-0.4091905;0.9781733;0.0736379;-0.1611613;1.013293;0.07239632;0.07673755;1.03369;0.06175486;0.2280108;0.9952611;-0.100692;-0.03489618;1.042027;-0.1719405;-0.2694829;0.9848704;-0.2114071;-0.4470067;0.908897;-0.1889616;-0.48427;0.9086586;0.2430131;-0.04040822;0.9870442;0.3150981;-0.2767562;0.9341912;0.3210229;-0.4605446;0.8641689;0.3250484;-0.4818667;0.8635345;0.002797148;-0.3984838;0.9645101;-0.2670512;-0.3673379;0.8850969;-0.6392176;-0.3360439;0.8037977;-0.6691928;-0.305361;0.6879155;0.1417184;-0.3981472;0.9400929;0.4108835;-0.3837793;0.8870752;0.7862271;-0.3768511;0.8444166;0.8046362;-0.346749;0.7251201;0.0728256;0.01870169;1.030688;-0.1903303;-0.5176614;0.8898689;-0.1940906;-0.4706967;0.8562222;0.3641508;-0.5074862;0.8540016;0.3571103;-0.4565453;0.8569167;
0.07826047;-0.4107663;0.9818991;0.07816455;-0.1623459;1.016927;0.07713003;0.07605339;1.037174;0.06588572;0.2273134;0.9984167;-0.09566738;-0.03552398;1.048218;-0.167173;-0.2708748;0.9909504;-0.2092562;-0.4483729;0.9163434;-0.1878429;-0.4871737;0.9156939;0.2477892;-0.04137522;0.9892837;0.3190345;-0.2769436;0.9363716;0.3239681;-0.4610759;0.8670173;0.3281213;-0.4815383;0.8671954;0.006919126;-0.3995835;0.9691779;-0.2634539;-0.363983;0.8942766;-0.6367189;-0.3265083;0.8191946;-0.6679358;-0.2956871;0.7037243;0.1456687;-0.4001294;0.9428248;0.4147244;-0.3828284;0.8907251;0.7905313;-0.3718764;0.849287;0.8085685;-0.341404;0.7299611;0.07752413;0.01788088;1.034217;-0.1922721;-0.5289307;0.9015408;-0.197764;-0.4754983;0.855;0.3671816;-0.5083813;0.8591031;0.3573238;-0.4524837;0.8579166;
0.08570904;-0.4119436;0.9928988;0.08711433;-0.1638255;1.02647;0.08746856;0.07445847;1.045403;0.07665066;0.2256147;1.006392;-0.08412241;-0.03716732;1.061115;-0.1538209;-0.2702973;1.011171;-0.1961272;-0.4486433;0.9382735;-0.1784652;-0.4885382;0.9316754;0.2600242;-0.04394654;0.994272;0.3286147;-0.2800701;0.9402865;0.3312493;-0.4651494;0.8730344;0.3378889;-0.4842243;0.8719749;0.01514854;-0.4013687;0.9804649;-0.2582843;-0.3773482;0.9214443;-0.6367776;-0.3560117;0.868848;-0.6722937;-0.3264979;0.7545931;0.1518756;-0.4008862;0.9532495;0.4194008;-0.384671;0.8876803;0.7945982;-0.3749205;0.8270973;0.8080583;-0.3450986;0.7065655;0.08753475;0.01629112;1.042771;-0.1783028;-0.5255564;0.9075921;-0.1900377;-0.477155;0.8765001;0.3496178;-0.5144041;0.8703417;0.3704022;-0.477519;0.858119;
0.08744603;-0.4126235;0.9959706;0.08943704;-0.1644084;1.029171;0.09035142;0.07401898;1.047784;0.07957362;0.2252558;1.008699;-0.08098827;-0.03772923;1.065385;-0.1493099;-0.2696268;1.015468;-0.1940656;-0.4480827;0.944376;-0.1765413;-0.4880798;0.9370615;0.2629561;-0.04449451;0.995381;0.330997;-0.2811091;0.9408731;0.3335917;-0.4664307;0.8742129;0.3384747;-0.4855863;0.8732916;0.0181529;-0.4018773;0.9850321;-0.2561445;-0.3980509;0.9340916;-0.6361763;-0.4048979;0.893208;-0.6743269;-0.3770505;0.7796665;0.1526233;-0.4016545;0.9551498;0.4210059;-0.3828624;0.8984475;0.7979278;-0.3696437;0.8503587;0.8133988;-0.3394845;0.7302725;0.09028206;0.01580918;1.04523;-0.1770162;-0.5247097;0.9120401;-0.1483937;-0.4590726;0.9215294;0.3511997;-0.515174;0.8713601;0.3724149;-0.4771165;0.8606317;
0.08857223;-0.4137889;0.9991996;0.09117474;-0.1650757;1.031368;0.09268429;0.07377423;1.049269;0.08193945;0.22492;1.010504;-0.07903256;-0.03809333;1.067685;-0.1453091;-0.2691455;1.018805;-0.1898906;-0.4487842;0.9508959;-0.1738937;-0.4878708;0.9415988;0.2648906;-0.04488178;0.9960541;0.3332393;-0.2819264;0.9413005;0.3358731;-0.4673051;0.874638;0.3410889;-0.4870319;0.8719279;0.0200117;-0.4028445;0.9886886;-0.253989;-0.3975767;0.9332684;-0.6340823;-0.4023484;0.8859413;-0.6717273;-0.3746787;0.7722045;0.1529727;-0.4030195;0.95789;0.4203103;-0.3823603;0.8919078;0.7962412;-0.3663996;0.8305412;0.8087221;-0.3363875;0.7097802;0.09245612;0.01546031;1.046873;-0.1731965;-0.5255563;0.9161298;-0.1466414;-0.4602481;0.9224771;0.3472276;-0.5169063;0.870935;0.3796117;-0.4796385;0.8600435;
0.08987375;-0.4145738;1.002037;0.09303001;-0.1656074;1.033578;0.09502671;0.07353687;1.050886;0.08409528;0.2247424;1.012217;-0.07665876;-0.03854349;1.07018;-0.1423681;-0.2691288;1.022659;-0.1875225;-0.4490464;0.9558433;-0.1707872;-0.4888335;0.9460418;0.266428;-0.04514044;0.9966209;0.3350064;-0.2822924;0.9416853;0.3369165;-0.4678138;0.8752169;0.3421507;-0.4872246;0.8719479;0.02149417;-0.4034237;0.9920868;-0.2522211;-0.3982849;0.9335735;-0.6323279;-0.4031814;0.8817995;-0.6698462;-0.3757212;0.7680298;0.1539444;-0.4039966;0.9600897;0.4200857;-0.3818418;0.8861568;0.7947788;-0.3636684;0.8133895;0.8046997;-0.3337329;0.6921384;0.09468419;0.01514593;1.048635;-0.1697992;-0.5266818;0.9238422;-0.1527862;-0.4791172;0.9163547;0.3499004;-0.5174575;0.872569;0.3760468;-0.4829636;0.8570828;
0.0911828;-0.4154746;1.004053;0.09467757;-0.1662304;1.035281;0.0969324;0.07323584;1.052213;0.08563977;0.2245611;1.013429;-0.07578582;-0.03866195;1.071396;-0.1398624;-0.2689855;1.025204;-0.1854324;-0.4492178;0.9595023;-0.1704021;-0.4884929;0.9499607;0.26752;-0.04530581;0.996973;0.3364588;-0.2825153;0.9418802;0.3384652;-0.468136;0.875544;0.3429012;-0.4866361;0.8704454;0.02300564;-0.4041719;0.9942262;-0.2506304;-0.3993953;0.9348074;-0.6309861;-0.4047887;0.8816953;-0.6685457;-0.3774587;0.7678401;0.1549264;-0.4050585;0.9619102;0.4200188;-0.3812334;0.8823012;0.7936577;-0.3606385;0.8013504;0.8018384;-0.330656;0.6797515;0.0965374;0.01476173;1.050061;-0.1677652;-0.5263878;0.9249325;-0.1480504;-0.4677102;0.9218847;0.348848;-0.5171109;0.8712475;0.3768533;-0.4817098;0.8561427;
0.09245715;-0.415734;1.006988;0.0964302;-0.166546;1.037626;0.09905914;0.07295845;1.053926;0.0874916;0.2242274;1.015489;-0.07351382;-0.03921735;1.07354;-0.1369009;-0.2690095;1.028863;-0.1838206;-0.4499737;0.9659021;-0.1739787;-0.4856886;0.9474223;0.2695179;-0.04547905;0.9977999;0.3386269;-0.2825931;0.9416676;0.3400449;-0.46821;0.8744544;0.3408582;-0.4845286;0.8646522;0.02408037;-0.4042946;0.9972219;-0.2492851;-0.4083655;0.9388946;-0.6306296;-0.4261935;0.8873137;-0.6688857;-0.3996775;0.7734119;0.156244;-0.4055381;0.9646745;0.4197548;-0.379407;0.8776884;0.7926208;-0.3553917;0.7858855;0.7984463;-0.3253594;0.6637452;0.0985852;0.01446871;1.051933;-0.1890389;-0.5370931;0.9252807;-0.1460989;-0.4710244;0.9227701;0.3443645;-0.513502;0.8642424;0.3762781;-0.4811695;0.8511797;
0.0921164;-0.4154072;1.006697;0.09614087;-0.1664075;1.037539;0.09874748;0.072989;1.05395;0.08725093;0.2242307;1.015532;-0.07358933;-0.03923542;1.073535;-0.1380061;-0.2692678;1.028229;-0.1879985;-0.4491964;0.9643916;-0.1801406;-0.4825932;0.942184;0.2695186;-0.04547413;0.9978078;0.3386835;-0.2818056;0.9414533;0.3401223;-0.4673821;0.873887;0.3397394;-0.4830678;0.8621906;0.02357034;-0.4039058;0.9967951;-0.2498309;-0.406796;0.9382268;-0.6316834;-0.4229828;0.8862405;-0.6698046;-0.3963;0.7723044;0.1560367;-0.4052809;0.9644744;0.421513;-0.378805;0.8880341;0.7975616;-0.3544328;0.8112516;0.8060955;-0.3241614;0.6894785;0.09828886;0.01452352;1.051932;-0.1950878;-0.5359884;0.9301229;-0.1946689;-0.483155;0.8878334;0.355396;-0.5143751;0.865483;0.376333;-0.4765283;0.8546453;
0.0914465;-0.4153346;1.005758;0.09520833;-0.1663286;1.036907;0.09743484;0.07307075;1.053518;0.08613653;0.2242945;1.015186;-0.07403169;-0.0392758;1.073272;-0.1434523;-0.2706224;1.025508;-0.1942552;-0.4494405;0.9586632;-0.1849173;-0.4813573;0.934331;0.2691413;-0.04534376;0.9977688;0.3383008;-0.2814452;0.9410623;0.3402767;-0.4665783;0.8719034;0.337948;-0.4818213;0.8594047;0.02285258;-0.403897;0.9954529;-0.250607;-0.4043156;0.9363028;-0.633005;-0.4170564;0.8833966;-0.6708598;-0.3901019;0.7693893;0.1554226;-0.4051594;0.963841;0.4210885;-0.3777188;0.888712;0.7978211;-0.3519885;0.8137138;0.8066226;-0.3215003;0.6919796;0.09708652;0.01460474;1.051454;-0.1868318;-0.518495;0.9063102;-0.1556886;-0.4553493;0.9179474;0.3818351;-0.5104342;0.853595;0.3742307;-0.4555652;0.8540001;
0.08939815;-0.4148967;1.003289;0.09273634;-0.1659262;1.034809;0.09454715;0.07341409;1.051685;0.08316507;0.2246116;1.013977;-0.07519411;-0.03929757;1.072375;-0.1547835;-0.2752081;1.017526;-0.2069915;-0.4520225;0.9458389;-0.1949259;-0.4838668;0.9223403;0.267669;-0.04501544;0.9973637;0.3374581;-0.2812198;0.9403994;0.3396964;-0.4660727;0.8701127;0.3361499;-0.4808567;0.8577226;0.02055869;-0.4035403;0.9920211;-0.2539468;-0.3724453;0.9560357;0.1157281;-0.4697149;0.8686749;0.1411097;-0.4503355;0.7386795;0.1536704;-0.4046559;0.9621701;0.4198662;-0.3778195;0.8898196;0.7972756;-0.3529823;0.8188096;0.8069167;-0.3224382;0.6972221;0.09430232;0.01496564;1.049564;-0.2000915;-0.5212923;0.8976727;-0.1665482;-0.4591891;0.9067778;0.3825147;-0.5089536;0.8555224;0.3727156;-0.4576327;0.8550832;
0.08587956;-0.4142239;0.9991125;0.08830617;-0.1652867;1.031392;0.08916029;0.07397573;1.048879;0.07815848;0.2252568;1.011502;-0.07720687;-0.03932682;1.070575;-0.1633435;-0.2755942;1.009472;-0.2139159;-0.4503359;0.9306564;-0.2007158;-0.480155;0.9079202;0.2640337;-0.04414001;0.9964549;0.3352447;-0.2807634;0.9392186;0.3384852;-0.4654391;0.8681677;0.3332405;-0.4796346;0.8553391;0.0166991;-0.4030486;0.9862202;-0.2571804;-0.3717248;0.9371458;0.1138313;-0.4706845;0.8574162;0.2359611;-0.446395;0.8469211;0.1506285;-0.4038176;0.9594048;0.4175814;-0.3782553;0.8911521;0.795938;-0.3552733;0.8260256;0.8068693;-0.324621;0.7046052;0.08915696;0.01555256;1.046615;-0.2039947;-0.516986;0.8820999;-0.1715721;-0.4563842;0.8921177;0.3874991;-0.5159486;0.8672237;0.3715862;-0.4538465;0.8568334;
0.06579351;-0.4075159;0.9800527;0.06690239;-0.1604945;1.014428;0.06683562;0.07657016;1.033811;0.05590923;0.2279899;0.9980266;-0.1017391;-0.0392574;1.044544;-0.1875405;-0.2683676;0.9745504;-0.2154984;-0.4424217;0.8814265;-0.2150138;-0.4629122;0.8543445;0.2510475;-0.04132029;0.9924411;0.3196018;-0.2768858;0.9335845;0.3316175;-0.4615629;0.863074;0.3232149;-0.4762066;0.8501403;-0.004999778;-0.3970815;0.963298;-0.2772896;-0.3682295;0.9002329;-0.6590004;-0.3399729;0.8413922;-0.6903142;-0.3095446;0.7255838;0.1331126;-0.3963686;0.9443316;0.4018751;-0.3801449;0.8834063;0.7824973;-0.3703205;0.8288155;0.7984636;-0.3401205;0.7085161;0.06700779;0.01872614;1.03109;-0.2333291;-0.489386;0.8377414;-0.1793516;-0.4563179;0.826122;0.3550926;-0.5029173;0.8484582;0.3586375;-0.4566031;0.8517333;
0.0598859;-0.4063443;0.9741178;0.05984845;-0.1594743;1.008684;0.05880836;0.07736169;1.028279;0.04708979;0.2286595;0.9917192;-0.1038275;-0.03936702;1.04186;-0.1940437;-0.263484;0.9614159;-0.2152311;-0.4312384;0.8541722;-0.212437;-0.4543352;0.8335987;0.2339783;-0.03787471;0.9856128;0.314955;-0.2762305;0.9321504;0.3288371;-0.4608356;0.8615873;0.3197495;-0.4763269;0.8493081;-0.01077548;-0.3964812;0.9565516;-0.2811763;-0.3612058;0.8840543;-0.6608509;-0.3238013;0.8115007;-0.6914449;-0.2931204;0.6960493;0.1273625;-0.3945362;0.9392504;0.3970553;-0.3811828;0.8861063;0.7791976;-0.3755019;0.8426569;0.7967157;-0.345559;0.7225563;0.05919815;0.01958542;1.0255;-0.2348906;-0.4775488;0.817309;-0.1696844;-0.4483338;0.8120001;0.3650015;-0.5068215;0.8493084;0.355781;-0.4546279;0.8539091;
0.0534733;-0.4049509;0.9670547;0.05193137;-0.1582829;1.001595;0.04949705;0.07826389;1.021114;0.03747441;0.2292558;0.9843084;-0.1309415;-0.04026393;1.010657;-0.1998977;-0.2581445;0.9460117;-0.2215484;-0.4287382;0.8437213;-0.2194654;-0.4459546;0.8164574;0.2249675;-0.03588876;0.981244;0.3065312;-0.2743535;0.9289544;0.324912;-0.4590949;0.8599773;0.3163235;-0.4734599;0.8475744;-0.01758365;-0.3961358;0.9481896;-0.2840537;-0.3458687;0.8641832;-0.6588987;-0.2871888;0.7747367;-0.6816411;-0.2551032;0.6567041;0.1215866;-0.3920719;0.9334053;0.3919666;-0.3819049;0.8885053;0.7752934;-0.3808192;0.8568926;0.7979808;-0.3515019;0.7384081;0.05021538;0.02057325;1.018357;-0.25302;-0.4689505;0.8003343;-0.1760072;-0.4552728;0.8006153;0.3649884;-0.5078483;0.8580145;0.3553362;-0.4547936;0.8574444;
-0.04124714;-0.386079;0.8941174;-0.04251365;-0.140521;0.920181;-0.04358533;0.09389801;0.9301814;-0.05695412;0.2427447;0.8855692;-0.2099518;-0.03315273;0.8895022;-0.2843134;-0.2087311;0.7870734;-0.4063787;-0.3294766;0.6851793;-0.3788613;-0.3605562;0.647795;0.1388986;-0.009564476;0.924753;0.2295251;-0.2473167;0.8903053;0.2737064;-0.4302157;0.8286507;0.2610039;-0.4480356;0.8119506;-0.1177594;-0.3762853;0.8661122;-0.3809967;-0.2759474;0.7805161;-0.7291836;-0.1556828;0.6940394;-0.7391097;-0.121869;0.5732393;0.03748698;-0.3735088;0.8696798;0.3098052;-0.3487883;0.8666514;0.6951745;-0.3277346;0.8945216;0.7339478;-0.3006456;0.781647;-0.04338356;0.0369196;0.9298577;-0.4808893;-0.3508582;0.669704;-0.3960725;-0.3787252;0.634;0.309781;-0.4904256;0.8308374;0.2993248;-0.4257843;0.8271429;
-0.04272791;-0.3841857;0.890233;-0.04651678;-0.1389958;0.9142363;-0.05068358;0.09491388;0.921751;-0.06348521;0.2434367;0.8755575;-0.2169216;-0.03178844;0.8783299;-0.2888651;-0.2096364;0.7721437;-0.4348135;-0.3297084;0.7175518;-0.4280151;-0.3569432;0.691907;0.1323027;-0.007319404;0.9197009;0.223986;-0.2460959;0.8878336;0.2705734;-0.428522;0.8265909;0.2568331;-0.4461461;0.8087384;-0.1196863;-0.3748555;0.861097;-0.3848556;-0.2636402;0.7625991;-0.7189273;-0.1350475;0.6630525;-0.7250751;-0.1017161;0.5415503;0.03652351;-0.3712125;0.8668362;0.3088671;-0.3473594;0.8643941;0.6945592;-0.3274942;0.8931651;0.7341561;-0.3014452;0.780599;-0.04967287;0.03808394;0.9220791;-0.4755864;-0.377172;0.7242322;-0.4227601;-0.3644471;0.673;0.2965236;-0.4758167;0.812282;0.29209;-0.4244328;0.8217273;
-0.04517799;-0.3819789;0.885641;-0.05093983;-0.1372658;0.9074939;-0.05660265;0.09608033;0.9131042;-0.06961032;0.2440218;0.865382;-0.2230135;-0.03207991;0.8656933;-0.2932281;-0.2092696;0.7588881;-0.4424651;-0.3199784;0.6923544;-0.4433458;-0.3563236;0.6928487;0.1264837;-0.005422825;0.9147463;0.2189612;-0.2441422;0.8856244;0.2666719;-0.4263417;0.8245042;0.2535537;-0.4443824;0.8067307;-0.1223154;-0.3732406;0.855131;-0.3844005;-0.2502874;0.7475313;-0.7076214;-0.1097815;0.6382282;-0.7101089;-0.07659064;0.5162085;0.03443798;-0.3684669;0.8635435;0.3068172;-0.3474605;0.8623993;0.6928205;-0.3315937;0.893132;0.733667;-0.3067125;0.7810907;-0.05528475;0.03940011;0.9138759;-0.5220152;-0.3432668;0.7348508;-0.4053442;-0.3588148;0.61575;0.2900066;-0.4737239;0.8018041;0.2902255;-0.4228755;0.8171;
-0.04644621;-0.3802235;0.8821747;-0.05442975;-0.13583;0.9018517;-0.06248768;0.09714682;0.905018;-0.07517189;0.2443361;0.8559698;-0.2277177;-0.03137092;0.8565658;-0.2952017;-0.2072479;0.7498801;-0.4382484;-0.314745;0.6638654;-0.4059781;-0.3452826;0.6172054;0.1206607;-0.00338142;0.9102974;0.2146539;-0.2427241;0.8836765;0.2632384;-0.4248287;0.8229743;0.2520591;-0.4439164;0.8060102;-0.1237505;-0.3719767;0.8505511;-0.3818413;-0.2416221;0.7387726;-0.699311;-0.0923548;0.6243303;-0.699625;-0.05951701;0.5019634;0.03343095;-0.3662592;0.8611314;0.3057715;-0.3480502;0.861175;0.6916465;-0.3361336;0.8936808;0.7334626;-0.3124456;0.7819858;-0.06057189;0.04056897;0.9064235;-0.4552969;-0.3757315;0.666714;-0.3853684;-0.3376629;0.5884118;0.2920477;-0.4718379;0.8022737;0.287432;-0.419379;0.8146364;
-0.04836201;-0.3784305;0.8781452;-0.05742543;-0.1347775;0.8972192;-0.06596325;0.09756692;0.9002271;-0.08009771;0.2444237;0.8474931;-0.2272447;-0.0312552;0.8574508;-0.3009611;-0.2073463;0.7372227;-0.4457941;-0.3154181;0.6558824;-0.4230733;-0.3451427;0.622888;0.1204344;-0.003288556;0.9101485;0.2104469;-0.2415726;0.8816059;0.2609233;-0.4236183;0.8225126;0.2519613;-0.4425148;0.8072736;-0.1261955;-0.3702933;0.8448669;-0.3855411;-0.2284301;0.7292619;-0.6914231;-0.07156572;0.6143565;-0.6908268;-0.0385147;0.4920438;0.03213658;-0.3644118;0.8586401;0.3043678;-0.3487796;0.8602386;0.6900033;-0.3405183;0.8950421;0.73219;-0.3171851;0.7834139;-0.06398035;0.0411396;0.9016384;-0.4352197;-0.3575904;0.595485;-0.3869167;-0.3347928;0.574;0.2875752;-0.465984;0.7964903;0.2924388;-0.4166196;0.798;
-0.05147599;-0.3746274;0.8711784;-0.06494787;-0.1322471;0.8851248;-0.07795719;0.09852719;0.8824306;-0.08945324;0.2445788;0.8298321;-0.2411452;-0.02660888;0.8317652;-0.304143;-0.2008042;0.7217253;-0.4526338;-0.3027482;0.6388934;-0.4326648;-0.3321945;0.6085515;0.1051735;0.002907562;0.8976646;0.2052604;-0.239103;0.8786688;0.2574267;-0.421288;0.8218064;0.2534288;-0.4438674;0.808515;-0.1294995;-0.3675385;0.8365005;-0.3796756;-0.2140745;0.7142771;-0.6759383;-0.04285106;0.5906975;-0.6705958;-0.01068375;0.4676857;0.02948281;-0.3595409;0.8532665;0.3011299;-0.3502639;0.8596231;0.6857608;-0.3510071;0.9014421;0.730846;-0.3303567;0.7910911;-0.07489493;0.04252838;0.8852996;-0.4219714;-0.351356;0.5709245;-0.3953236;-0.3239126;0.5582;0.2966894;-0.4700485;0.8019164;0.2875425;-0.4135677;0.8118616;
-0.05309544;-0.3640083;0.8358439;-0.06936969;-0.1284498;0.8670275;-0.08217218;0.09865175;0.8757479;-0.09338288;0.2443872;0.8219273;-0.2449164;-0.02440953;0.8256347;-0.3108205;-0.2017283;0.7074549;-0.4642465;-0.3018953;0.6335011;-0.4334144;-0.3435222;0.5904827;0.1003553;0.004977562;0.8935226;0.203475;-0.2373741;0.8778528;0.2562103;-0.4197002;0.822036;0.2546825;-0.443545;0.8106278;-0.1347486;-0.3576088;0.7990959;-0.374917;-0.2097159;0.7070448;-0.6950682;-0.02591087;0.6100978;-0.6926007;0.01384238;0.4902126;0.03162932;-0.3478169;0.8203575;0.2935203;-0.3514237;0.8663883;-0.09384221;-0.4391914;0.7712666;-0.1858526;-0.3774265;0.6781702;-0.0793086;0.04330838;0.8763623;-0.438187;-0.3618608;0.5783476;-0.409528;-0.3251688;0.554;0.2922786;-0.4674378;0.7928576;0.2876399;-0.4149257;0.8138887;
-0.06026189;-0.3830651;0.8206756;-0.0755154;-0.1361511;0.8545876;-0.08759987;0.09738919;0.8684975;-0.09724834;0.2440081;0.8140272;-0.2487231;-0.04261902;0.8064799;-0.331814;-0.24576;0.6570474;-0.4105233;-0.365896;0.5158004;-0.4379348;-0.4067926;0.4711365;0.0942518;0.000804111;0.8846921;0.2026742;-0.2370745;0.8780618;0.2491007;-0.4215252;0.8232813;0.2534508;-0.4457617;0.8135622;-0.1377694;-0.3771304;0.7820107;-0.4042846;-0.2037412;0.7200396;-0.7004405;-0.02262568;0.6713325;-0.7016314;0.02246831;0.5533887;0.02086191;-0.3655289;0.8074194;0.2915314;-0.3911591;0.8624259;-0.07125375;-0.3526183;0.6994163;-0.08516787;-0.3166247;0.5683228;-0.08497921;0.04083999;0.8676281;-0.4423651;-0.4242375;0.4598528;-0.413326;-0.3864394;0.4366707;0.2969485;-0.4672064;0.798591;0.2834637;-0.4130429;0.8129888;
-0.06727923;-0.3873234;0.8102047;-0.08544929;-0.1401742;0.8369585;-0.1015789;0.09565201;0.8442529;-0.1112349;0.2421677;0.7846128;-0.2552848;-0.0446016;0.7849329;-0.3575862;-0.2407511;0.6396197;-0.3324159;-0.3779752;0.4918761;-0.3253185;-0.4246496;0.4448985;0.08045115;0.0007990919;0.867493;0.1977947;-0.235088;0.8781779;0.2420982;-0.4210597;0.82758;0.2430114;-0.4191054;0.8264327;-0.1450596;-0.3803592;0.7689367;-0.3973387;-0.1930734;0.6923051;-0.6839681;0.007720163;0.6252174;-0.6795979;0.05044569;0.5061449;0.01463182;-0.3698411;0.7999222;0.2610892;-0.4530423;0.8375921;0.6114038;-0.5874066;0.9263362;0.6684055;-0.5752228;0.8227718;-0.09790671;0.03843805;0.8447583;-0.3306208;-0.441496;0.4334281;-0.3026753;-0.4029202;0.4100656;0.2661904;-0.4645714;0.7938974;0.2765852;-0.3924109;0.8260714;
